20251031,110574,644219.5921953609,6864638.676249301,57.56,True
20251031,133646,647480.0048127323,6864618.65691583,69.83,True
20251031,45869,647561.4921031283,6864617.91846019,84.12,True
20251031,160752,647745.7147822179,6864615.987303098,59.86,True
20251031,99289,648963.9741305974,6864615.504075665,73.10,True
20251031,186787,650637.1711178329,6864590.896640721,64.86,True
20251031,174985,651228.4306724567,6864585.874729826,71.96,True
20251031,36809,651819.2170872806,6864580.929310275,87.77,True
20251031,30699,644178.3504203218,6864678.465201682,58.53,True
20251031,162319,646604.0680420343,6864656.3922052095,52.95,True
20251031,150549,648397.0126569226,6864641.302320225,65.69,True
20251031,147220,648578.5661191684,6864637.804525598,69.42,True
20251031,189306,648929.4392880452,6864638.669456947,75.56,True
20251031,101112,649965.6386368985,6864627.536856439,85.68,True
20251031,131435,650230.9730939552,6864626.244584232,76.24,True
20251031,48496,650861.9979954002,6864619.861648804,81.01,True
20251031,178450,651224.8322329198,6864618.281822028,76.02,True
20251031,137908,652410.2578298243,6864606.931264068,78.48,False
20251031,166173,643915.5445339778,6864713.860202052,60.15,False
20251031,180058,646080.4395616462,6864692.249801968,65.92,True
20251031,92374,647236.1058536936,6864682.652897615,76.44,True
20251031,53245,650393.7109476086,6864654.743402365,79.19,True
20251031,48490,651473.4116042759,6864645.595169791,94.10,True
20251031,94533,651677.1288996121,6864643.891662509,86.09,True
20251031,95803,651880.846254749,6864642.195321689,84.36,True
20251031,113973,651962.3332134915,6864641.518791972,84.67,True
20251031,39261,652553.1139478268,6864636.648243052,86.34,False
20251031,186222,644406.985971341,6864743.376019106,56.49,True
20251031,6518,645362.2132231783,6864730.919568411,53.07,True
20251031,21318,647501.216671443,6864711.132847167,215.27,True
20251031,74225,648499.4207496499,6864702.1694311965,74.72,True
20251031,173250,651697.7582618039,6864674.608792784,83.72,True
20251031,90529,644548.2069135938,6864770.241952127,82.93,True
20251031,66287,646625.5276327964,6864750.02731008,85.88,True
20251031,72683,647094.0690351932,6864745.727620584,64.22,True
20251031,190332,647929.6735404151,6864738.476724964,63.18,True
20251031,179189,648640.784134343,6864733.603445286,67.63,True
20251031,165352,648683.0382335593,6864731.428750074,66.75,True
20251031,91017,650963.0784006933,6864711.875714102,76.12,True
20251031,48240,651372.0717148986,6864708.223763237,88.51,True
20251031,92348,651576.9052417243,6864710.363014818,81.75,True
20251031,96129,652431.3908459076,6864699.425244207,85.36,False
20251031,175131,650353.7619622939,6864747.753662206,74.26,True
20251031,134104,650394.504697837,6864747.404509921,76.80,True
20251031,176923,650417.7580099496,6864744.8468957525,76.60,True
20251031,89665,646524.2413013908,6864812.740749257,69.34,True
20251031,60807,648296.5328314368,6864796.645562554,66.17,True
20251031,86239,649232.937612578,6864787.303651546,71.60,True
20251031,101787,649376.2070674904,6864787.106317415,77.45,True
20251031,91019,651651.5754526553,6864765.678978412,87.62,True
20251031,47944,652307.752982905,6864757.904402526,85.43,False
20251031,100470,652474.9133837459,6864762.178431297,81.91,False
20251031,136858,646789.3499739283,6864841.188140145,70.55,True
20251031,62546,648970.4347902798,6864822.5791199505,78.63,True
20251031,137114,649152.3948011338,6864819.956608383,75.55,True
20251031,174558,649763.5284779186,6864814.622635583,78.34,True
20251031,103069,650354.2915640702,6864809.527769146,77.59,True
20251031,81010,652085.8414945805,6864794.941745237,93.90,False
20251031,185880,652167.3263039493,6864794.268100071,91.71,False
20251031,145640,652250.2170995023,6864796.804457451,83.22,False
20251031,145665,646548.4874648636,6864881.101236653,62.84,True
20251031,178216,649926.7646359344,6864844.09818105,79.38,True
20251031,173892,650639.7510018072,6864837.976827045,86.66,True
20251031,110053,652778.7145459006,6864820.139482637,73.76,False
20251031,71727,645243.3734087973,6864916.548590341,58.67,True
20251031,71782,645262.1078882766,6864917.202352593,58.57,True
20251031,99749,645343.5909779451,6864916.432688045,61.56,True
20251031,191306,645913.9729077424,6864911.077140459,67.11,True
20251031,78199,648175.1349534454,6864890.399051305,65.95,True
20251031,52929,649027.6166316282,6864878.045826983,73.73,True
20251031,91043,650598.3107502995,6864869.307502994,82.36,True
20251031,51708,651128.9170436647,6864864.717172072,79.55,True
20251031,52973,652575.2630019366,6864852.730543872,75.67,False
20251031,179758,652636.3694041935,6864852.191233633,82.30,False
20251031,108265,643836.4551587553,6864961.743847711,64.72,False
20251031,147519,649538.1321496138,6864903.06082357,74.90,True
20251031,149665,651596.9230804861,6864894.381372671,93.23,True
20251031,74930,651720.9957641463,6864887.024090816,97.28,True
20251031,75451,652982.9272691128,6864880.256281475,87.71,False
20251031,103474,649907.1951826708,6864936.935547297,85.54,True
20251031,149875,651047.9554394139,6864927.179661291,79.72,True
20251031,156333,651292.404314531,6864925.118352008,86.18,True
20251031,55100,648378.742324193,6864981.554856369,70.94,True
20251031,127941,648522.2634975621,6864979.971113943,52.32,True
20251031,181248,648848.1923829676,6864977.082834724,66.09,True
20251031,21,649092.6391534248,6864974.928664273,74.35,True
20251031,191053,649154.5040797538,6864974.893880369,68.09,True
20251031,189393,651170.440321107,6864957.034850052,88.10,True
20251031,36092,651207.5055915167,6864957.91677455,91.70,True
20251031,143265,651373.3533431714,6864955.591869576,82.95,True
20251031,171061,652433.3804957009,6864946.327077805,86.10,False
20251031,39721,644428.0925268651,6865048.704742415,59.05,True
20251031,141065,644815.1285114096,6865045.00330244,157.06,True
20251031,120605,646261.4230426954,6865031.400558399,70.41,True
20251031,106867,646342.9045253383,6865030.644955586,79.68,True
20251031,111495,646424.3860186056,6865029.890499331,59.81,True
20251031,74228,647931.7955405234,6865016.13986905,67.03,True
20251031,192846,649744.7657113107,6865000.121734775,73.81,True
20251031,19070,650152.7,6864998.6,82.94,True
20251031,137131,650293.3,6864997.5,89.13,True
20251031,81597,652088.5,6864976.4,92.19,False
20251031,62254,652148.4865372091,6864979.759394746,93.19,False
20251031,48491,652454.0448686418,6864977.2424429245,97.35,False
20251031,114867,652942.9384739478,6864973.248857119,63.74,False
20251031,126093,643796.9130848438,6865085.686262311,75.95,False
20251031,155663,649704.2930081435,6865031.362529249,69.50,True
20251031,20283,649724.663401983,6865031.185643646,78.30,True
20251031,79015,643346.6998173716,6865120.069463022,99.15,False
20251031,52256,644349.4720350467,6865113.527964953,56.84,True
20251031,130931,646465.6978785747,6865091.2875630595,49.81,True
20251031,72684,647178.9702587661,6865084.651760579,66.03,True
20251031,187088,647626.7979905367,6865080.669424622,67.12,True
20251031,185726,647769.389378479,6865079.381494362,65.32,True
20251031,133360,647933.3561550947,6865078.693378957,55.03,True
20251031,185385,647952.4159147209,6865078.127626709,49.03,True
20251031,152753,648523.0872388358,6865072.632193616,64.20,True
20251031,114338,649582.3397570155,6865063.312509524,74.71,True
20251031,85217,652739.7369413787,6865036.6822794005,90.39,False
20251031,91121,644103.0621559129,6865144.502256439,43.60,True
20251031,100916,644569.9833103379,6865138.01330369,53.88,True
20251031,173186,647871.518446811,6865109.350705004,68.81,True
20251031,42788,648808.5435005188,6865100.991042152,73.71,True
20251031,192759,648950.2312852339,6865097.022904922,62.76,True
20251031,170533,650112.232756383,6865089.612446448,75.69,True
20251031,40273,650152.9730867192,6865089.261594829,80.97,True
20251031,139272,650682.5976048963,6865084.726607709,87.55,True
20251031,139112,650720.5974576747,6865087.23387727,86.03,True
20251031,71986,651110.3715555908,6865081.099097289,99.68,True
20251031,103770,651497.4053600003,6865077.844294548,97.55,True
20251031,154461,651517.7755662499,6865077.673705732,99.93,True
20251031,93737,651864.0691640829,6865074.784659741,100.64,True
20251031,62285,645773.6913669909,6865159.50587046,67.05,True
20251031,164703,646405.1591671607,6865153.626748838,58.77,True
20251031,106162,648055.1689883485,6865139.135235285,61.39,True
20251031,139357,648932.5742721318,6865135.444431054,68.82,True
20251031,74221,650173.6090323083,6865119.973403455,85.97,True
20251031,132563,652964.3126220512,6865096.632312459,79.53,False
20251031,37248,643064.8019174221,6865216.397487653,105.80,False
20251031,161362,644918.449190306,6865198.46786487,113.07,True
20251031,188020,644959.1887548976,6865198.08047139,73.07,True
20251031,187238,645748.286157333,6865192.358471999,62.47,True
20251031,110673,645957.3089335464,6865188.67886755,65.19,True
20251031,97941,646936.6106358784,6865184.856217474,57.88,True
20251031,155245,647015.2223352406,6865174.311751976,44.40,True
20251031,7401,647057.2799687565,6865178.517196926,57.31,True
20251031,173934,648055.4034884435,6865169.477250673,58.57,True
20251031,29764,649420.1871197547,6865157.394971295,81.95,True
20251031,21494,650275.7245650212,6865149.985030826,78.30,True
20251031,74602,650499.7940760581,6865148.065220534,86.71,True
20251031,152356,651576.6589581288,6865139.018257002,106.29,True
20251031,137339,644287.479534904,6865235.554692178,56.01,True
20251031,134996,644572.458661523,6865232.6591531485,58.88,True
20251031,84270,646446.4703744483,6865215.023737689,64.47,True
20251031,183125,648667.0607589954,6865196.347848201,61.88,True
20251031,94870,649258.5,6865191.4,72.45,True
20251031,160904,649298.2380262595,6865189.350955003,74.28,True
20251031,87102,650092.6612347028,6865182.449372758,77.54,True
20251031,184066,651192.633378676,6865173.073268937,95.62,True
20251031,182222,651431.8316233082,6865166.4729519505,103.08,True
20251031,67575,652638.8957233792,6865161.063411434,80.87,False
20251031,183702,645611.6023946757,6865253.695012405,53.57,True
20251031,132522,646263.4295325907,6865247.609141106,67.49,True
20251031,99897,648605.93887146,6865226.343723651,62.46,True
20251031,168290,649094.811459284,6865222.025247922,72.58,True
20251031,102580,649991.0788102066,6865214.215241997,54.82,True
20251031,94559,650744.7591017439,6865207.755115852,99.30,True
20251031,70165,651193.5188499773,6865205.080253653,97.12,True
20251031,164952,652048.4242714455,6865196.812441135,99.32,False
20251031,131465,652699.9136404181,6865183.2350307675,84.35,False
20251031,174650,643659.2,6865297.9,119.18,False
20251031,91057,651580.177600318,6865231.59840001,114.74,True
20251031,70035,652820.0327145127,6865221.488675583,89.46,False
20251031,171359,644695.5616663903,6865324.15120821,51.96,True
20251031,71415,645286.2727980703,6865318.539317686,44.59,True
20251031,115061,645449.2276934878,6865317.00181508,73.95,True
20251031,114576,646386.2191766205,6865308.250172234,58.22,True
20251031,169037,647852.0,6865292.6,63.62,True
20251031,187970,648056.2,6865286.6,54.71,True
20251031,158187,648484.2703781226,6865289.203958031,57.83,True
20251031,183985,648606.4871641014,6865288.117901517,74.77,True
20251031,74603,649869.3952833331,6865277.04636983,77.41,True
20251031,151082,650419.3721486906,6865272.31099194,88.23,True
20251031,45788,650479.8811140197,6865272.520911471,89.62,True
20251031,24928,650867.5017773312,6865268.491158914,108.17,True
20251031,154928,650887.8713129184,6865268.318354194,109.67,True
20251031,109917,651458.2185551943,6865263.508914738,107.75,True
20251031,96545,651661.9141132877,6865261.804872607,118.73,True
20251031,187037,648930.9856952667,6865316.949133877,68.03,True
20251031,93032,649177.1035712493,6865313.970873852,81.39,True
20251031,157166,651254.7900939778,6865296.020818431,106.00,True
20251031,67573,651295.4717516616,6865295.664124169,109.67,True
20251031,157613,652376.7858461068,6865286.397124464,93.66,False
20251031,92037,647629.3122458326,6865358.652699103,67.56,True
20251031,74599,648199.650606012,6865353.522292183,71.19,True
20251031,189781,648486.3799698978,6865350.614156705,68.84,True
20251031,182254,650154.6998897663,6865335.825082676,75.48,True
20251031,91045,651336.5204221888,6865326.309240238,108.07,True
20251031,155664,651358.18973777,6865327.905250376,98.92,True
20251031,162592,651558.7104327474,6865320.170139452,133.58,True
20251031,86791,651764.2765242399,6865322.7300375495,142.43,True
20251031,72682,646550.0297233894,6865399.4046524465,62.84,True
20251031,13997,647120.3640278085,6865394.167935704,59.22,True
20251031,185836,647452.2,6865394.6,46.67,True
20251031,158426,649523.9215559008,6865372.716158074,61.13,True
20251031,177626,652090.4416784616,6865350.911511795,99.86,False
20251031,169514,644106.0437480572,6865453.3709211275,76.89,True
20251031,111135,644187.5192932071,6865452.584989106,104.17,True
20251031,161598,645083.751015677,6865444.015404166,85.32,True
20251031,92036,647670.6089728979,6865420.058529196,66.04,True
20251031,134902,647874.299026161,6865418.221244707,41.34,True
20251031,126401,650216.7392117012,6865397.607494162,85.01,True
20251031,177872,651092.6102640161,6865390.143156782,108.96,True
20251031,187712,651683.6,6865386.7,144.52,True
20251031,132794,651927.7441703649,6865383.14938844,136.95,True
20251031,164555,652701.7716110443,6865376.774914092,85.35,False
20251031,136929,643030.5,6865500.9,123.62,False
20251031,142237,643711.2,6865484.0,105.31,False
20251031,84214,644900.7249502141,6865476.6440041885,43.05,True
20251031,98058,645634.0020540613,6865469.712463249,58.71,True
20251031,129432,647507.9369910314,6865452.420595188,60.94,True
20251031,140868,648404.168699171,6865444.364961804,63.17,True
20251031,173543,648689.3335938379,6865441.830897529,70.09,True
20251031,179169,651093.7470509649,6865420.560551798,108.46,True
20251031,99768,651642.834338612,6865416.411232911,140.10,True
20251031,178025,652050.3264246831,6865412.661343786,107.18,False
20251031,119459,648057.6,6865477.5,68.64,True
20251031,94076,649524.7293274137,6865465.377682723,76.21,True
20251031,90401,649722.9669256097,6865454.771471432,65.45,True
20251031,74229,649993.2128734568,6865461.31265839,77.52,True
20251031,92855,650523.88122885,6865455.011525447,93.28,True
20251031,192946,651089.1667656638,6865454.062809257,104.26,True
20251031,129524,652335.6354528754,6865441.556115677,92.90,False
20251031,61996,644025.4639969524,6865546.818738668,216.80,True
20251031,68106,644493.9409715632,6865542.308766029,50.80,True
20251031,119618,644962.4183095446,6865537.836698087,132.84,True
20251031,2929,645023.5240759099,6865537.256179365,47.42,True
20251031,124861,645833.8,6865535.8,63.20,True
20251031,113654,646021.5857883804,6865527.865660251,63.78,True
20251031,167426,646653.0134162559,6865522.013570123,51.98,True
20251031,183074,647814.0271564774,6865511.432983015,53.40,True
20251031,32118,651745.1942481245,6865477.336138503,174.02,True
20251031,33709,652539.5779231285,6865470.770266111,91.68,False
20251031,40911,643882.2731353036,6865580.075284479,90.16,False
20251031,98881,643944.2888069166,6865578.493875453,74.17,False
20251031,181388,647876.247031677,6865542.229461111,62.99,True
20251031,133335,648991.1456661709,6865530.964209064,76.17,True
20251031,79569,650115.9582389976,6865522.032894634,75.80,True
20251031,54027,651439.921350125,6865510.777779698,140.83,True
20251031,193149,651806.0763365277,6865506.204646325,145.59,True
20251031,90777,652601.3052929256,6865498.083867417,88.47,False
20251031,132887,643068.7500290576,6865617.926405087,118.85,False
20251031,158975,644783.2069922985,6865615.423251925,45.70,True
20251031,97516,649749.5908209473,6865556.090437586,63.16,True
20251031,35846,650503.2266159552,6865549.598876397,92.22,True
20251031,52278,644820.7212828341,6865631.854681013,80.77,True
20251031,2928,645085.5086817862,6865629.3372771805,45.37,True
20251031,144793,647244.5486331467,6865609.262665877,60.56,True
20251031,159010,650218.3325898345,6865582.930852523,72.67,True
20251031,70155,652051.4936762095,6865567.459867108,112.40,False
20251031,102273,644698.8067620451,6865663.907630419,73.31,True
20251031,125301,645146.9061011334,6865659.645066759,264.68,True
20251031,79631,650364.2955798178,6865615.992117032,80.87,True
20251031,173134,652947.9585267877,6865590.994883212,70.07,False
20251031,82742,644271.7297555794,6865698.719653623,175.17,True
20251031,3486,645208.3028747297,6865689.953515196,49.18,True
20251031,155737,648915.2994326488,6865656.05994232,73.65,True
20251031,146531,649363.3993664625,6865652.123704038,69.39,True
20251031,167148,651033.5926793563,6865637.757795329,90.50,True
20251031,70166,651189.714568396,6865639.886264771,110.10,True
20251031,174572,652012.0912738475,6865630.679580242,110.38,False
20251031,85083,643843.9444549014,6865733.915460855,98.44,False
20251031,192166,644658.6609278606,6865726.070848201,71.74,True
20251031,52822,644836.9,6865727.3,77.65,True
20251031,117141,648671.1552370139,6865689.108795671,67.66,True
20251031,74943,649241.0,6865691.6,74.68,True
20251031,131464,651224.2771498059,6865663.301645668,117.99,True
20251031,166819,651767.1068809076,6865662.490339722,118.67,True
20251031,160331,651808.5136158064,6865664.385915258,119.06,True
20251031,92297,652154.1018242011,6865659.279431258,91.24,False
20251031,186913,652336.8,6865657.767502775,90.52,False
20251031,191933,652622.8577313295,6865655.1442355355,82.56,False
20251031,139580,644760.795247684,6865755.985345462,84.20,True
20251031,189901,644862.634357993,6865755.014626099,57.56,True
20251031,60142,648182.5985148782,6865724.350220156,81.70,True
20251031,54865,652480.2459711717,6865687.482949436,95.54,False
20251031,120658,643701.3,6865797.1,86.97,False
20251031,169491,643722.3375290694,6865796.875967864,89.32,False
20251031,91896,644374.1035324975,6865790.57741657,216.54,True
20251031,138856,644804.9697388964,6865784.965887714,54.83,True
20251031,176786,644944.3993640218,6865785.12637054,225.91,True
20251031,159933,645107.3411285246,6865783.579246485,67.94,True
20251031,170513,645779.4763652305,6865777.24583134,55.70,True
20251031,52264,647429.2659346767,6865762.030986916,56.27,True
20251031,102740,650280.7640671127,6865736.842163113,71.18,True
20251031,189904,651441.7346575746,6865726.988998105,115.66,True
20251031,151528,644679.9142078613,6865818.537251987,74.75,True
20251031,180515,645372.4130123091,6865811.962009834,73.08,True
20251031,39719,647307.3402533503,6865794.0290463315,59.79,True
20251031,130440,647592.4879284471,6865791.440963007,59.20,True
20251031,104635,649034.7,6865774.4,68.99,True
20251031,2865,650260.3976078012,6865767.577369143,72.78,True
20251031,74601,650301.3970840833,6865767.554590884,70.78,True
20251031,187549,651503.6609453649,6865759.938078634,101.17,True
20251031,120397,651727.1431523552,6865755.491894021,113.72,True
20251031,2099,652336.4350272466,6865750.471144357,85.77,False
20251031,144660,652785.6043588589,6865746.714181231,85.85,False
20251031,171737,643702.5705201298,6865858.84793623,89.18,False
20251031,91028,644069.1848857335,6865855.294721384,94.34,True
20251031,176782,644785.5215773511,6865855.5000595385,146.68,True
20251031,132579,645311.6018948833,6865843.425910914,64.94,True
20251031,192920,647083.5780378769,6865826.95954453,52.57,True
20251031,167233,650177.3661497266,6865797.155735154,68.17,True
20251031,57276,644008.3811797411,6865886.772317478,91.29,True
20251031,2749,644091.9128280806,6865890.184555595,91.01,True
20251031,69332,644232.4221845265,6865884.609983617,110.60,True
20251031,190055,647142.9975714795,6865855.9410415925,57.04,True
20251031,103936,648183.7042320168,6865847.899025718,96.70,True
20251031,65077,650037.1490838402,6865831.608053828,73.06,True
20251031,153071,651788.7610155377,6865816.757517746,106.98,True
20251031,70157,651809.1286224027,6865816.587953871,110.81,True
20251031,71898,652970.0873101216,6865806.850157546,92.59,False
20251031,134534,644521.8,6865917.3,158.38,True
20251031,166356,644686.3,6865918.4,144.66,True
20251031,101549,644738.7652622948,6865904.253870683,145.71,True
20251031,189641,645271.450805261,6865905.584973028,61.05,True
20251031,174443,649161.6160367773,6865870.119310162,71.86,True
20251031,135666,650648.4392726881,6865857.254784069,81.22,True
20251031,70164,650750.276600835,6865856.3876238065,83.02,True
20251031,168128,652562.8651777976,6865840.851197469,79.62,False
20251031,93091,643927.5100214744,6865949.334796693,97.70,False
20251031,65436,644579.2588611502,6865943.059340919,214.63,True
20251031,72659,646409.9149919668,6865929.518559187,65.56,True
20251031,163630,648347.1953491258,6865908.21752986,97.95,True
20251031,126329,649202.6218724316,6865900.649047178,75.04,True
20251031,126049,652807.645613176,6865870.141966865,59.37,False
20251031,91981,643296.4315176258,6865986.3711013775,111.21,False
20251031,78560,644787.1627278908,6865979.442711836,61.41,True
20251031,177279,645190.5664425802,6865968.129848632,76.11,True
20251031,191974,647716.0887566593,6865944.772075812,56.80,True
20251031,177207,651076.6781537522,6865915.3994819,87.84,True
20251031,116766,651321.0853119855,6865913.339384241,98.72,True
20251031,71305,651850.6344518351,6865908.911233877,93.57,True
20251031,141977,652420.9185912469,6865904.1966231745,78.11,False
20251031,99275,652930.1012488275,6865900.034616805,83.68,False
20251031,19066,648940.1,6865958.7,79.16,True
20251031,181363,651443.5479682366,6865943.2005995475,101.59,True
20251031,70030,651728.688291642,6865940.816223609,100.23,True
20251031,60178,643684.85429501,6866041.986455935,147.84,False
20251031,19470,643806.2065651383,6866043.180692051,234.49,False
20251031,140049,644335.9274222676,6866038.427555825,73.87,False
20251031,52743,644857.0919637554,6866016.802176818,81.10,False
20251031,88496,648388.7559493644,6866000.516022276,47.23,False
20251031,74226,649794.0777051471,6865988.158912871,84.45,True
20251031,14283,649936.6467455763,6865986.924351426,67.04,True
20251031,87103,650609.0568493174,6865981.200684917,77.11,True
20251031,71673,651932.6164598129,6865970.009120448,84.44,True
20251031,181737,652159.3643338839,6865977.638761748,72.09,False
20251031,60115,652401.0591680168,6865966.138917698,95.44,False
20251031,138119,643969.4399893832,6866072.488586561,177.44,False
20251031,141559,648694.5341364597,6866028.687960988,67.52,False
20251031,168766,649896.1800335656,6866018.1640654085,70.11,False
20251031,70163,652076.1272448953,6866002.097195714,88.48,False
20251031,142789,643764.3409264061,6866110.357180937,95.49,False
20251031,193354,644234.5047473606,6866100.819323497,102.16,False
20251031,51531,644417.8042408096,6866099.056655507,266.56,False
20251031,76122,647045.1030129984,6866074.429474917,74.34,False
20251031,82868,647715.4839552802,6866071.207655465,49.64,False
20251031,180045,650100.1152611618,6866047.292430292,68.89,False
20251031,70033,652992.2063391771,6866023.088085234,96.46,False
20251031,107258,644834.1,6866140.5,84.67,False
20251031,104141,644958.6,6866133.3,77.88,False
20251031,132947,648980.214637565,6866087.942815282,62.46,False
20251031,98662,649041.3145981411,6866087.404698494,56.27,False
20251031,75298,649915.4447760795,6866080.558706386,59.11,False
20251031,7331,650365.148459463,6866075.903840795,64.74,False
20251031,21750,651118.7165901929,6866069.492396365,101.57,False
20251031,119603,651994.9859622112,6866061.9807832325,83.60,False
20251031,134643,652381.4542268671,6866058.968779492,74.30,False
20251031,124913,644030.6,6866166.5,102.89,False
20251031,129019,644907.1910092249,6866156.1588157695,85.66,False
20251031,25007,648736.0883484404,6866120.989040283,67.22,False
20251031,46446,650772.7451111665,6866103.313419113,82.50,False
20251031,90587,650793.1117099783,6866103.140281049,81.50,False
20251031,67571,650995.790265809,6866101.72001679,97.81,False
20251031,141161,652993.000021554,6866083.499987542,90.37,False
20251031,167295,643624.4091477062,6866199.397965013,104.19,False
20251031,90612,646928.1494360225,6866161.28137286,37.64,False
20251031,71892,651567.3013067818,6866127.501572218,86.52,False
20251031,84821,651587.6678204985,6866127.33122928,86.02,False
20251031,72360,652483.7950135813,6866119.907069807,78.35,False
20251031,153146,644643.0183757477,6866220.458614409,76.43,False
20251031,52740,645029.9760408748,6866216.771537259,86.84,False
20251031,142308,645191.8441776022,6866216.785164453,66.74,False
20251031,110615,647109.1207536182,6866198.508761913,54.77,False
20251031,174982,647962.7156790493,6866189.668202206,61.40,False
20251031,188348,648736.1708958198,6866182.401415615,78.41,False
20251031,147539,649836.4174862885,6866173.129965508,78.46,False
20251031,70162,651486.2777012719,6866159.805574682,87.44,False
20251031,71896,652607.942844018,6866149.528738917,93.63,False
20251031,172536,643261.3682458772,6866270.7817930775,80.48,False
20251031,124950,643991.599576251,6866257.613989514,79.09,False
20251031,126092,644174.8941056067,6866255.843630918,69.69,False
20251031,130178,646594.3971497868,6866239.133966841,50.68,False
20251031,90243,647615.9855952641,6866225.03716091,75.76,False
20251031,91178,648391.6574512786,6866218.147062408,77.22,False
20251031,188969,649615.9874764063,6866199.964053238,64.87,False
20251031,91547,649795.9526280571,6866204.370426915,72.72,False
20251031,112905,644609.4,6866284.9,62.95,False
20251031,157100,644663.9750181746,6866282.03818683,82.56,False
20251031,155438,645478.6143545684,6866274.30895839,61.95,False
20251031,133904,646840.6200301483,6866266.930881342,63.72,False
20251031,109863,647474.485258208,6866255.856808689,54.61,False
20251031,188305,649551.8269070967,6866237.382285613,62.55,False
20251031,55052,650305.6607963849,6866230.72159277,69.79,False
20251031,140407,651344.048460677,6866222.042432597,97.67,False
20251031,141020,652851.1474742172,6866209.572451303,59.92,False
20251031,122828,652932.6123776999,6866208.909574909,77.61,False
20251031,132164,643259.0274724553,6866326.527600474,88.64,False
20251031,164778,644399.5141094584,6866315.462002726,105.86,False
20251031,52742,645580.7346862702,6866304.238059884,65.47,False
20251031,142146,649144.7758183155,6866271.83336032,51.52,False
20251031,171063,651222.1116269672,6866253.9581703,80.78,False
20251031,178110,652306.2174797443,6866243.764520598,82.43,False
20251031,70158,652321.5116873331,6866243.941119302,80.12,False
20251031,190126,652995.0522659873,6866239.330789771,78.70,False
20251031,135047,643218.5987899211,6866357.814037568,90.17,False
20251031,98874,644257.2505620708,6866347.720051207,56.73,False
20251031,37345,647556.5091084695,6866316.892867703,83.73,False
20251031,183690,649796.7561674652,6866297.032621774,65.05,False
20251031,173034,650916.882536974,6866287.427583973,76.84,False
20251031,89488,643157.8049520986,6866389.300691055,91.26,False
20251031,172542,643504.0201251578,6866385.911688242,97.23,False
20251031,135088,644216.816704543,6866378.999524703,121.23,False
20251031,81818,650754.2176895716,6866319.698669076,71.43,False
20251031,47734,651773.5291066051,6866309.010310588,90.92,False
20251031,128890,651813.7,6866317.4,84.12,False
20251031,36982,651935.4372696809,6866309.771308408,79.97,False
20251031,74656,643132.405837924,6866423.003909365,90.13,False
20251031,168606,643952.5,6866395.7,90.48,False
20251031,149546,648575.5183496549,6866369.645758522,61.17,False
20251031,189622,649267.7838787857,6866363.423412884,67.77,False
20251031,85210,650236.4,6866355.9,67.12,False
20251031,102300,643076.9499947239,6866451.87530037,92.18,False
20251031,114634,643504.6229683907,6866447.685920827,101.23,False
20251031,112901,644176.6811204774,6866441.166443406,91.69,False
20251031,52739,644644.2742275614,6866436.087124334,80.33,False
20251031,174397,645337.5106045173,6866430.08929059,84.36,False
20251031,117704,646802.7873901685,6866418.077245662,59.25,False
20251031,74222,650285.6140574607,6866385.869328987,73.51,False
20251031,94200,650920.7597460363,6866378.173723605,79.46,False
20251031,181385,652587.6514051772,6866366.172413619,82.43,False
20251031,172539,643606.7507908648,6866477.580239594,91.78,False
20251031,66466,643912.2300976497,6866474.612558059,79.36,False
20251031,164431,651895.515896809,6866407.135963919,73.80,False
20251031,120396,652180.5931805527,6866400.410073894,79.91,False
20251031,171718,652587.9043659137,6866397.059976563,88.13,False
20251031,35833,644055.0856490695,6866504.120320806,94.63,False
20251031,137313,644931.7471115704,6866496.2103740955,64.54,False
20251031,173866,645824.0851688896,6866485.642947189,70.77,False
20251031,94208,643872.0984464373,6866536.78163522,103.37,False
20251031,178449,643912.870532081,6866536.496561263,95.67,False
20251031,112903,644768.1623550792,6866528.16321481,75.59,False
20251031,163860,649269.9,6866486.6,62.77,False
20251031,102122,649391.0580709095,6866485.903583567,39.08,False
20251031,128377,650142.1966134947,6866483.6425630525,71.05,False
20251031,176807,652914.4670029008,6866451.397739084,87.77,False
20251031,52818,644766.4333974426,6866557.9649010645,70.79,False
20251031,61638,645216.2300448323,6866557.061405081,65.58,False
20251031,60561,645908.8978412111,6866548.282185761,68.45,False
20251031,193262,647844.2108326943,6866530.876636962,54.01,False
20251031,85257,648576.7228365176,6866523.969678704,62.15,False
20251031,191837,650615.8775497996,6866509.824523347,77.73,False
20251031,71983,650918.7156315646,6866503.640004804,82.85,False
20251031,94068,651854.7757654783,6866493.94135779,78.72,False
20251031,176454,652975.6028985257,6866486.566714153,83.66,False
20251031,39148,648230.7921244081,6866557.942711613,74.18,False
20251031,137772,648312.2521262969,6866557.214820396,61.54,False
20251031,3533,649534.1533737218,6866546.434002812,45.23,False
20251031,81013,650246.9301431538,6866540.264295799,79.91,False
20251031,190135,646092.7584122702,6866608.34711962,62.54,False
20251031,145087,647661.9,6866592.8,57.81,False
20251031,74224,649636.2472963178,6866576.434712082,69.21,False
20251031,133372,650715.5896748351,6866567.145220174,76.16,False
20251031,182122,651755.7273270763,6866549.649921491,78.21,False
20251031,123020,643914.0255908878,6866659.935617628,83.25,False
20251031,52198,646031.9518984219,6866639.803657679,58.01,False
20251031,52816,646054.2171579249,6866635.00866835,71.01,False
20251031,134904,651204.609403401,6866593.892402453,71.42,False
